Date,S&P500,EUROSTOXX,EUR_BOND,EURUSD,GOLD
2021-02-04,0.010794847643921975,0.008927443998208651,0.0070485013044168515,0.000276917273947226,-0.023916484486413037
2021-02-05,0.003889919607763825,0.0037407848036864985,0.026852976590094974,-0.006302406474781382,0.012223053284327792
2021-02-08,0.007372107476289037,0.002660735811661241,-0.008583735786265919,0.006832463888964413,0.011529720189568878
2021-02-09,-0.0011141454217211749,-0.001195671559999039,-0.0025895751151691635,0.0004001279473606964,0.0018542895508146806
2021-02-10,-0.0003452445223915674,-0.0034912862947709916,-0.020961404873255138,0.005493380213142898,0.0028836096711605716
2021-02-11,0.0016610748145877074,0.006368779745326779,0.021825376207187407,0.0001006147186412552,-0.008566387767498658
2021-02-12,0.004699970926162608,0.0064963534254687625,0.035627223968003864,0.0008488716587742157,-0.0018099820260786762
2021-02-15,0.0,0.010387934674398514,0.0,-0.0007761953783182415,0.0
2021-02-16,-0.0005694345154154666,-0.0020909985318260374,0.07927316024624817,0.0008330887385099504,-0.01348535131998669
2021-02-17,-0.0003204533489169501,-0.007150289258846604,0.0015384420207045836,-0.003278756967448048,-0.014629062349107949
2021-02-18,-0.004425614227243303,-0.005096973120511829,-0.010819316125700418,-0.0036849485827756168,0.0012978130348198413
2021-02-19,-0.0018566190956649255,0.008768714478690548,0.04408015165371227,0.003636543984999715,0.0013524313819186311
2021-02-22,-0.007762892893710863,-0.00367174135817862,0.018416708995248374,0.0028456766837020647,0.017250896659106188
2021-02-23,0.0012555296115265332,-0.0029097523465603497,-0.005856543995693047,0.003329382255763756,-0.0012738096892075683
2021-02-24,0.011287667670985945,0.004567874561459367,0.019629906329327495,-0.001204987918721342,-0.004443464260402694
2021-02-25,-0.02478339442417185,-0.005603912475238808,0.08880957771691461,0.001580961359324078,-0.012322324448977169
2021-02-26,-0.004761532293798778,-0.013341349440033632,-0.03895722152283762,-0.0009002015062182222,-0.02643982642289971
2021-03-01,0.02351217322569352,0.019115276780619618,-0.009635351961777327,-0.005844176882910137,-0.0032458010444414774
2021-03-02,-0.00811367873950876,0.0002966827824606962,-0.02167160575032164,-0.0031866658408165566,0.006134974480583479
2021-03-03,-0.01315233589480116,0.0013638055058405288,0.03813291611717661,0.002848097048624638,-0.01032367748638774
2021-03-04,-0.013508038064390469,-0.0021381315935002287,0.0529924799140812,-0.0028842034545033873,-0.008842158417799017
2021-03-05,0.019308356338709188,-0.009576474201244746,0.0025773646654792775,-0.00690519775863099,-0.0012947745929176705
2021-03-08,-0.005373643224025429,0.025213961626020392,0.026668206707816607,-0.0035242896042219775,-0.012027309199143453
2021-03-09,0.014055400743930569,0.006042986264903889,-0.03182951890807008,-0.006217744884170941,0.022921797389633937
2021-03-10,0.006012203770988197,0.008906187391586502,-0.016960630322854244,0.0038901553143102156,0.002850427716795303
2021-03-11,0.010341825500657608,0.006710551569102259,0.004594671450517154,0.0023633748120306186,0.00046463141365605257
2021-03-12,0.0010148833275308508,-0.003198279886374693,0.06833780475599051,0.005021504926535071,-0.0016270843199136934
2021-03-15,0.006470939539413048,-0.0009186814096207207,-0.017273715915121453,-0.0030159811771838406,0.005451831359562948
2021-03-16,-0.0015709169785959108,0.00549940791084351,0.008674191921846831,-0.002029413754968581,0.000982772833472422
2021-03-17,0.0028752446501592592,-0.0003168467077191926,0.012262557344130428,-0.0020252271693676203,-0.0021981421073807767
2021-03-18,-0.014870560065947797,0.00461304509522379,0.05281558766762189,0.006794990677772875,0.003122235750465632
2021-03-19,-0.0006028856737550234,-0.007922627363297977,0.0011553867510773763,-0.005401606379240153,0.0052971527058642155
2021-03-22,0.007000556898342752,-0.000829093942074252,-0.028104881404727902,-0.0029514157086691552,-0.002069427911533476
2021-03-23,-0.007660118119334028,-0.0017804972458639104,-0.02769593246367087,0.004191626170597192,-0.007566879516500325
2021-03-24,-0.00548233660034883,0.0014439531744899776,-0.014760445613920785,-0.0078093163477120295,0.004743225748486408
2021-03-25,0.005226583432729291,5.223540125709177e-06,0.0,-0.002294449520728023,-0.004627227810274516
2021-03-26,0.016494418658716575,0.008860625761391398,0.02810203545727887,-0.0030901862514860034,0.004223156783957694
2021-03-29,-0.0008683896263867381,0.004178361066081155,0.036087909478118047,0.0009661342348527806,-0.011671575757386563
2021-03-30,-0.0031628294096500294,0.011097423454192129,0.0029010727430043275,-0.0014430194363622135,-0.01660812683626846
2021-03-31,0.003615953592419885,-0.0017819316421399645,0.011520922430508935,-0.004035176121666364,0.017600609611377438
2021-04-01,0.011755830427674127,0.006802167889068095,-0.03912909688905928,0.00044567955889988594,0.0073830821038836664
2021-04-02,0.0,0.0,0.0,0.004348963077613154,0.0
2021-04-05,0.0143349877622439,0.0,0.024125917435783167,-0.0010007294698471864,0.00028956131663167214
2021-04-06,-0.0009740049407969285,0.006179602075248798,-0.03791924055423248,0.00430470340840242,0.008361011659377205
2021-04-07,0.0014741456981068137,-0.0034438220694072365,-0.0018132497969026438,0.004667518332491089,-0.000804242014787378
2021-04-08,0.004211750940591775,0.005308423307901534,-0.012785579265662048,-4.7487154005886665e-05,0.009551431317729613
2021-04-09,0.007690288135687276,0.0002538775015115307,0.02061931105413433,0.0035326838721787264,-0.007714103350808669
2021-04-12,-0.0001960980747395339,-0.004266658086396459,0.005387587912586333,-0.001274171563053901,-0.0069651153108131235
2021-04-13,0.0032890718770625686,0.001283934739624809,-0.03153683241149329,0.0011907313782124399,0.008627188966826281
2021-04-14,-0.004096104320730151,0.002339097947176495,0.009199688019856793,0.00330576270865255,-0.006492181509603616
2021-04-15,0.011033101401119478,0.0043037774020356955,-0.06820827571265517,0.00266938663461784,0.01742751851072938
2021-04-16,0.0036023233905179666,0.00985754030302295,0.027716878269978745,-0.001197872792266197,0.007674101250506838
2021-04-19,-0.005320689893757947,-0.0032485414661750423,0.01764380866036932,-0.0001915020593817065,-0.005410888818616735
2021-04-20,-0.006825561005077803,-0.019962034605986306,-0.024661329016917838,0.006315822590865152,0.004454866391931009
2021-04-21,0.009263020919853236,0.009081922236427021,0.0012795742122698047,-0.0010714026456539285,0.00840435224167868
2021-04-22,-0.009253337860554323,0.009608165032316617,-0.006414383997600953,0.0004452368864991329,-0.006212471446331363
2021-04-23,0.01086940989553096,-0.00036371087916536323,0.008330718624697636,-0.0019122059613187559,-0.002360717879845413
2021-04-26,0.001780684564582624,0.001864534170800144,0.001912669311545156,0.006231051392350071,0.001237248457746213
2021-04-27,-0.0002149189814442344,-0.002220953172423805,0.0325842899888688,-0.0006768412074528475,-0.0006746605385477973
2021-04-28,-0.0008458975873960478,0.0007774114089348322,-0.001233790570325756,0.0007143095577937462,-0.00270334073967916
2021-04-29,0.0067400415367024095,-0.004525790428545095,0.012270080925744102,0.00376599054132821,-0.002880286458205009
2021-04-30,-0.0072207134171198275,-0.005559701514047605,-0.005502883747027588,-0.0007279412418516312,-0.00045252405155806857
2021-05-03,0.002744321649512167,0.006397524461754053,-0.014824266765223719,-0.008224575158544535,0.013544464845169118
2021-05-04,-0.0067007374898472305,-0.019041452203838707,-0.009377990386700272,0.002782257454785237,-0.00874639757494062
2021-05-05,0.0007032164471135163,0.019676220775629163,-0.005037804240894505,-0.003840141391094418,0.004663019601775825
2021-05-06,0.008132299498632055,-0.0008372910701501878,-0.014626653160653752,-0.000588627419968323,0.017446839157978355
2021-05-07,0.007346291419186351,0.008666074170837321,0.010197687076935318,0.00503198317631046,0.00855595396027406
2021-05-10,-0.010490480503138024,-0.002705497632130778,0.0157285255656513,0.008459516107695119,0.003489086272326999
2021-05-11,-0.008711750141781542,-0.019397285602536767,0.013639365509266886,-0.0024798007411299186,-0.0008711143226879709
2021-05-12,-0.021682782358302413,0.0003470893260958474,0.04279055881276777,0.00029383327808949253,-0.007270798097461572
2021-05-13,0.012099644578094055,0.0,-0.016057478132491858,-0.005448904780958964,0.00065822360546342
2021-05-14,0.014807778563623631,0.017580152341548114,-0.01998249512875927,-0.00010027954906686701,0.00770136548279548
2021-05-17,-0.002533258183961915,-0.0026419466026611667,0.0030534345971298476,0.0060326971844055525,0.01597700925187108
2021-05-18,-0.0085537723840327,-0.0003744299265906946,0.0012187535231417094,0.0005347615740200223,0.00016065581069687392
2021-05-19,-0.002947751811378411,-0.017275525574911944,0.02466290987255442,0.00550632825897061,0.007201759353874979
2021-05-20,0.01049942933450842,0.01591887172547376,-0.029546934506358556,-0.004192610282990834,0.00026573834868414716
2021-05-21,-0.0007841880752528091,0.00644684929948013,-0.0012247241603950954,0.00430631296814461,-0.0027139022410788334
2021-05-24,0.009862497481216075,0.0,-0.014815042176240576,-0.0034538002924195703,0.004200694538999877
2021-05-25,-0.002127545400828599,0.0025453347303571435,-0.027744546835630723,0.002573974062547223,0.007137789140429843
2021-05-26,0.0018750575506104544,-0.0010833601198065451,0.006373501770556268,0.002817025025208322,0.001684515438402536
2021-05-27,0.001164636089862995,0.0018684558228056088,0.02261403728043231,-0.004623097322663015,-0.002949750706768753
2021-05-28,0.000768586452887337,0.007731477895236448,-0.01817664835369763,4.868920925875243e-05,0.0035806730456278716
2021-05-31,0.0,-0.007669586518933932,0.0,-0.00025598707258409764,0.0
2021-06-01,-0.0004924547586291649,0.0079618724687831,0.02127742305188558,0.003504687261543158,0.00021024040204428116
2021-06-02,0.0014458890369002922,0.004105272148361864,-0.014972237800219603,-0.0012347715654755192,0.002414433020726898
2021-06-03,-0.003635303056049319,-0.0022674604588611836,0.02114509100219656,-0.0006473941004048983,-0.019213573983194728
2021-06-04,0.008795303383016323,0.002482646504267618,-0.040822031200037155,-0.006314430298984803,0.00989111901082882
2021-06-07,-0.0007970562694215079,0.0020202741558579774,0.005752692816170061,0.0029137387666372154,0.0036972523073180667
2021-06-08,0.00017500954944121158,-0.00040034290100371774,-0.026478788525902082,0.002070721242316343,-0.002428134028169905
2021-06-09,-0.0018255325906156837,0.0002051376560126059,-0.025854960148769337,-0.001705667883123736,0.0005283457753793965
2021-06-10,0.004641454776462911,-0.00019047505585296395,-0.020353465065357262,0.0007514316319798007,0.0005280667735240403
2021-06-11,0.0019465389328083601,0.0074501689088069855,0.0020541061497858577,-0.0007757186750589432,-0.008908706107218346
2021-06-14,0.0018135563851361702,0.0014455648596336352,0.026326213976339486,-0.005135737081496744,-0.007163137661542878
2021-06-15,-0.00201371995427588,0.0026220045574556518,-0.0013333958376139782,0.0009934254397854871,-0.005109598315890978
2021-06-16,-0.005404703747026491,0.0019866114265190207,0.04564028945151721,0.00040016097426804237,0.0026925164354793135
2021-06-17,-0.00043581054367264766,0.0015356075097224917,-0.037666769492209366,-0.010903186645947914,-0.04718346889536021
2021-06-18,-0.013211355687284158,-0.018145235209584772,-0.0412081185878205,-0.0068737695746302375,-0.003331750148147224
2021-06-21,0.013905163512319857,0.0070671402759360505,0.023177533577703597,-0.003342081870940971,0.007831701368745038
2021-06-22,0.005111406378990611,0.0026227583959096226,-0.008119100645193111,0.0032705342094358175,-0.00309153999585223
2021-06-23,-0.0010838705186495853,-0.011511174682132195,0.010138637531609781,0.002027168217937988,0.003372115731426366
2021-06-24,0.005794429545916893,0.011341457397203646,0.0,-0.000298348979723606,-0.0037663122158099844
2021-06-25,0.003325063164687565,-0.0004294553346275579,0.03242098363590036,-0.00023858341510851012,0.0005630313834598243
2021-06-28,0.0023122888604717494,-0.00749043919215761,-0.03849179056522966,0.0009907275906234155,0.0016871946194519283
2021-06-29,0.0002772977426878152,0.004294005004110776,0.0013522478109196537,-0.0011100406473405179,-0.009485124546020829
2021-06-30,0.0013272784229071918,-0.010575409973865694,-0.025317849290350292,-0.0022639479292535175,0.004527967765016482
2021-07-01,0.005208041432254744,0.0035833277785238147,0.02531784929035029,-0.0038013635275336794,0.0028759009759461445
2021-07-02,0.007472095894691671,0.0013279515005302019,-0.033668604087834945,-0.0008888767430041129,0.0037656085928761485
2021-07-05,0.0,0.0007489423645959102,0.0,0.0008414202119710983,0.0
2021-07-06,-0.0020239027700217787,-0.008525856222526303,-0.04356275325508263,0.0006404732242418524,0.006096058971480818
2021-07-07,0.0033533465536629346,0.006360732675728654,-0.03642173294101466,-0.0033164595271548305,0.0044506332158106765
2021-07-08,-0.008597881009556396,-0.02152947409732643,-0.025298392323015093,-0.002635657052069856,-0.001055246787513598
2021-07-09,0.011214825902413766,0.018966460977504426,0.0514485320768559,0.004619447070696502,0.005762440859237031
2021-07-12,0.0034452326955940497,0.006197382568547556,0.005149028469416694,0.0021040698794469346,-0.0024892835423589803
2021-07-13,-0.0035230111811655838,0.00028827172594539716,0.0374413255333697,-0.0006528392208572587,0.0021577503670339305
2021-07-14,0.0011642565654693257,0.001205737319326581,-0.04259035400278626,-0.007600298375475396,0.008201066475030334
2021-07-15,-0.0032675735627459117,-0.010571626023681339,-0.04448520582861674,0.004910529098378265,0.0022449022507048935
2021-07-16,-0.007567415006813217,-0.005096270439300237,0.0023102834829027436,-0.0018206213531582575,-0.007631333157156481
2021-07-19,-0.015996781399983978,-0.02693180102658552,-0.09600269541756923,0.00018548069676449624,-0.003201619485910015
2021-07-20,0.0150488060047999,0.007054060117370904,0.02343203216320321,-0.0017080651561058448,0.0012156445618103438
2021-07-21,0.008208041662144044,0.017622820432846287,0.05706649104644076,-0.0008252343591270102,-0.0044274796393197775
2021-07-22,0.0020146392092429753,0.008006770000593548,-0.01178794470869139,0.0007308234638374334,0.0011640986772757504
2021-07-23,0.010094332386254415,0.012255082077258093,0.01646452532648168,-0.0016966692097776699,-0.00199643786451196
2021-07-26,0.0023793669227295928,-0.0015856066940379417,-0.007806433337528223,5.893086054934966e-05,-0.001499999314886413
2021-07-27,-0.004723583382178003,-0.009246502571741444,-0.033469303653128,0.0029122406895440082,0.0004446939315025321
2021-07-28,-0.000186279231552706,0.00935373186741153,0.02164418727094609,0.0012997004508067118,0.0
2021-07-29,0.004197331845272641,0.0033432072555064614,0.006324144339304317,0.0019290801555133712,0.017462614454720644
2021-07-30,-0.005420713608261166,-0.006695061846504872,-0.023924658188967583,0.003963210978191812,-0.010209197822209233
2021-08-02,-0.001844505670060361,0.006658648572925727,-0.053887830101740704,-0.0021847985485023355,0.0030297211452917027
2021-08-03,0.008169961338918062,0.00032304736885854974,0.0017021061390276313,0.0006409929936695579,-0.004409907432068376
2021-08-04,-0.004643150661295458,0.006523125138287258,0.006779700683816973,-0.0004392010828315455,0.00022097134087597074
2021-08-05,0.005987485990419113,0.0038960354554165226,0.02749027092510317,-0.0027026069039768293,-0.0029870718363273446
2021-08-06,0.0016738645485288822,0.003229507210477722,0.05825336852787594,-0.00014200501231056276,-0.02530216933717106
2021-08-09,-0.0009403502649549345,0.0006249904832468571,0.020714257855027483,-0.00731143358773178,-0.021014711060311712
2021-08-10,0.0009921869538634502,0.0025510977350845245,0.01880459757727172,-0.000939444477304895,0.0031284564647309984
